time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,shot
1710359165834793700,4.198793701171875,-0.94173044,-3.834036589,0.2736104130744934,0.3540494441986084,0.47691529989242554,-0.804487944,-0.755386114,-0.324769884,0.58805728,0.541073913,-0.296178555,-0.100171342,0.7806939864092983,2
1710359165844812800,4.208812744140625,-1.159178972,-3.696157694,-0.026337152,0.32417306303977966,0.48488178849220276,-0.812281668,-0.750854611,-0.40384233,0.5551558136940002,0.5370526078083181,-0.284277232,-0.114217455,0.7859487011556155,2
1710359165854831900,4.218831787109375,-1.433662653,-3.616104841,-0.353212208,0.2934104800224304,0.49612388014793396,-0.817172825,-0.743270159,-0.486571819,0.5879247784614563,0.533758226,-0.273242054,-0.129430942,0.7897396028707125,2
1710359165864850000,4.228849853515625,-1.720902443,-3.626535654,-0.613317311,0.2612943649291992,0.5103228092193604,-0.81932646,-0.726550102,-0.588768244,0.6961880326271057,0.5310943588963761,-0.262751356,-0.145940054,0.7922133181355947,2
1710359165874869000,4.238868896484375,-2.216917038,-3.58635354,-0.862031519,0.2278549075126648,0.5281867384910583,-0.817985892,-0.709910631,-0.680286288,0.7447437047958374,0.5286785235703808,-0.253039532,-0.164249978,0.7934052461036174,2
1710359165884887800,4.248887695,-2.768264055,-3.51000452,-1.189273238,0.19333258271217346,0.5507281422615051,-0.81198585,-0.723087251,-0.657539666,0.769459605,0.5265255027569912,-0.244634778,-0.184826674,0.7929463278529258,2
1710359165894907000,4.258906982421875,-3.10238862,-3.405234098,-1.537493467,0.15768477320671082,0.577039897,-0.801349163,-0.758667469,-0.558958232,0.7785983085632324,0.5249741375122328,-0.237377305,-0.207309986,0.7906179899734048,2
1710359165904925000,4.268925048828125,-3.010312557,-3.340267897,-1.861621737,0.12077159434556961,0.6039212942123413,-0.787840962,-0.810301065,-0.465569794,0.7247306108474731,0.5243848213414329,-0.230278609,-0.230328668,0.7867281099755452,2
1710359165914944000,4.278944091796875,-2.73243165,-3.232652426,-2.180063725,0.082582496,0.6284509301185608,-0.773453057,-0.883821547,-0.443438113,0.6767886281013489,0.5250839827838865,-0.22247109,-0.252547222,0.7816734700692464,2
1710359165924962800,4.288962891,-2.542983055,-3.035764933,-2.449738503,0.043564699590206146,0.6500565409660339,-0.758636057,-0.987244546,-0.4676072,0.6406246423721313,0.5271300777960288,-0.214058036,-0.273607617,0.7755333876751713,2
1710359165934982000,4.298981934,-2.75039649,-2.734308481,-2.622052431,0.005072762,0.6703642010688782,-0.742014945,-1.109626055,-0.516753912,0.5477400422096252,0.5300772058696814,-0.206221713,-0.294049562,0.7681312956587162,2
1710359165945000000,4.309,-3.182189703,-2.403612614,-2.827023268,-0.032316558,0.6917235255241394,-0.721439004,-1.238206506,-0.558178544,0.3888431787490845,0.5335527147012943,-0.200148548,-0.314993732,0.7589736851488068,2
1710359165955018800,4.319018798828125,-3.539539337,-2.075973272,-3.073027134,-0.069079489,0.7141862511634827,-0.696538627,-1.347989082,-0.605955601,0.24573302268981934,0.5376892575755657,-0.195901643,-0.336679726,0.7477697735410447,2
1710359165965037800,4.329037841796875,-3.735260248,-1.732123733,-3.355370045,-0.10544087,0.7362897992134094,-0.668400764,-1.418866396,-0.708732426,0.1431322693824768,0.5427656118010469,-0.193105985,-0.358482508,0.7345786969745353,2
1710359165975057000,4.339056884765625,-3.886292219,-1.345275283,-3.592867374,-0.141542301,0.7568811774253845,-0.638041198,-1.471830487,-0.852034986,0.030787289142608643,0.5489232330195982,-0.19146507,-0.379895398,0.7195164077521701,2
1710359165985074700,4.349074707,-4.179290295,-1.006411433,-3.805526733,-0.177196592,0.776068926,-0.605242312,-1.515354156,-0.977576554,-0.076215088,0.5559529919726096,-0.191231794,-0.401010274,0.7025221227067138,2
1710359165995093800,4.35909375,-4.543245792,-0.806120038,-4.042491436,-0.213397145,0.7939761877059937,-0.569265664,-1.52305305,-1.021301627,-0.095758021,0.5635464118721905,-0.192194924,-0.422407728,0.6834092338464338,2
1710359166005112800,4.369112793,-4.983066559,-0.542556047,-4.220534325,-0.250403464,0.8106092214584351,-0.529349387,-1.512627602,-0.99636972,-0.029473186,0.5713819882765137,-0.194467833,-0.444418232,0.6619647033693802,2
1710359166015132000,4.379131836,-5.129986286,-0.188923672,-4.418598652,-0.287676364,0.8248559236526489,-0.486677378,-1.572461605,-0.919109523,-0.021089286,0.5796189075111312,-0.198085191,-0.466287001,0.638263667,2
1710359166025149700,4.389149658203125,-5.138607502,0.13525015115737915,-4.532694817,-0.325104266,0.8349531292915344,-0.444027692,-1.680495739,-0.839698553,-0.031909168,0.588471429,-0.202261613,-0.48690492,0.6129561650072645,2
1710359166035168800,4.399168701171875,-5.297177792,0.49750396609306335,-4.688332558,-0.362462491,0.8412193655967712,-0.401211917,-1.691004395,-0.71351856,0.071332216,0.5977161792677471,-0.207266486,-0.506393768,0.5859534058003376,2
1710359166045187800,4.409187744140625,-5.222564697,0.8559492230415344,-4.806197643,-0.40005222,0.8431029319763184,-0.359354556,-1.660982966,-0.52483511,0.13386023044586182,0.6075578557569505,-0.212818905,-0.524433818,0.5572708365882335,2
1710359166055206700,4.419206543,-5.332310677,1.1995768547058105,-4.75206852,-0.436974704,0.8408747911453247,-0.319347262,-1.673819423,-0.450326085,0.09923929,0.6176209527067182,-0.218936747,-0.540733824,0.5274636957501729,2
1710359166065225700,4.429225830078125,-5.757396221,1.5986573696136475,-4.747445107,-0.472623736,0.8358537554740906,-0.279240608,-1.676927686,-0.443367243,0.1967211663722992,0.6274687808600473,-0.226778681,-0.555833721,0.49588629335949863,2
1710359166075244000,4.439244141,-6.337764263,2.0573530197143555,-4.641493797,-0.507193863,0.8283593654632568,-0.237855598,-1.70293498,-0.454320669,0.3019731044769287,0.6369031464054916,-0.236982293,-0.570010169,0.46182495905601767,2
1710359166085262800,4.449262939453125,-7.004263401,2.5957417488098145,-4.483919144,-0.539750636,0.8189243078231812,-0.19501844,-1.741987705,-0.542190969,0.37949723,0.6456098193732129,-0.250427735,-0.582903707,0.4250848699254412,2
1710359166095282000,4.459281982421875,-7.425246239,3.101583242416382,-4.3684659,-0.570925236,0.806819499,-0.15194343,-1.765927792,-0.602504313,0.45016127824783325,0.6536511668162233,-0.266689722,-0.594057972,0.3856318994795132,2
1710359166105301000,4.469301025390625,-7.631658077,3.5636489391326904,-4.151792526,-0.600705028,0.791701615,-0.111185156,-1.797396898,-0.608458817,0.4800816774368286,0.6610552159268415,-0.284819101,-0.602731701,0.34438151207482126,2
1710359166115318800,4.479318848,-7.822443485,4.0082573890686035,-3.945781708,-0.628982246,0.7739044427871704,-0.073846243,-1.814026117,-0.602243125,0.6304258704185486,0.6676752082673945,-0.304362166,-0.608638276,0.3018823423402971,2
1710359166125337900,4.489337891,-8.029870987,4.5122528076171875,-3.69591713,-0.655836284,0.7538062334060669,-0.040679667,-1.862596393,-0.524161518,0.8727414608001709,0.6735984,-0.325272852,-0.611439071,0.2580794249823597,2
1710359166135357000,4.499356934,-8.211029053,4.889073371887207,-3.338180304,-0.680958688,0.7322261929512024,-0.011842385,-1.93435204,-0.409792721,1.1011064052581787,0.6785520791762775,-0.347503398,-0.610999342,0.2132799896700238,2
1710359166145375700,4.509375732421875,-8.914567947,5.149881362915039,-2.844151974,-0.703346491,0.710688055,0.015045768581330776,-1.926872015,-0.307856023,1.3599847555160522,0.6814365647462602,-0.371937663,-0.607606171,0.16769430951289704,2
1710359166155393800,4.519393798828125,-9.619794846,5.568847656,-2.425251961,-0.723389328,0.6891695857048035,0.041869156,-1.860213518,-0.170675993,1.7457590103149414,0.681623064,-0.399507577,-0.601105875,0.12023040291340842,2
1710359166165412900,4.529412841796875,-10.17164612,5.965665817260742,-1.822182775,-0.74111253,0.66805923,0.066701904,-1.882926226,-0.114058435,1.8749332427978516,0.679374066,-0.429591046,-0.590595027,0.071413717,2
1710359166175431700,4.539431641,-10.97037697,6.204626083374023,-1.128752947,-0.755673409,0.6486464738845825,0.09064059,-1.892718434,-0.222331107,1.869884967803955,0.6739431946242055,-0.462510031,-0.575677658,0.021918061,2
1710359166185450800,4.549450684,-11.65037155,6.340616703033447,-0.333861947,-0.766930461,0.6312723755836487,0.11538202315568924,-1.829215288,-0.278061926,2.0791218280792236,0.6644816542774805,-0.49828754,-0.556237845,-0.027805989,2
1710359166195468800,4.55946875,-12.1640234,6.539364337921143,0.6041529178619385,-0.77439326,0.6169930696487427,0.14012353122234344,-1.857976675,-0.227390468,2.348264455795288,0.6512140811846941,-0.536201371,-0.531554191,-0.076540374,2
1710359166205487600,4.569487548828125,-12.54288864,6.640329837799072,1.689439296722412,-0.777577221,0.606892467,0.16448405385017395,-1.891627431,-0.088658333,2.707784652709961,0.6344684583758827,-0.575625723,-0.500896251,-0.123319243,2
1710359166215506700,4.579506591796875,-12.82798672,6.599173069000244,2.953212261199951,-0.775285542,0.602412999,0.18981830775737762,-1.783720255,0.13554781675338745,3.033188819885254,0.6142959342119575,-0.616116284,-0.464014952,-0.166527452,2
1710359166225525800,4.589525879,-12.50276661,6.531036376953125,3.9859728813171387,-0.767672181,0.6034155488014221,0.21579934656620026,-1.518064022,0.4236535429954529,3.3311519622802734,0.5915841048283035,-0.656130168,-0.421180333,-0.205252719,2
1710359166235544800,4.599544922,-11.35903263,6.325299263000488,4.953436374664307,-0.755524814,0.6099422574043274,0.23906634747982025,-1.244780302,0.8253452181816101,3.3280417919158936,0.5690120260831432,-0.692512143,-0.374112419,-0.238101176,2
1710359166245563000,4.609562988,-9.635764122,6.041913986206055,5.875109672546387,-0.737518013,0.6242321729660034,0.2576846778392792,-1.013565302,1.193074345588684,3.0187435150146484,0.5493532203830047,-0.723642628,-0.32432035,-0.263379434,2
1710359166255582000,4.619582031,-7.560209274,5.780845642089844,6.617956638336182,-0.713306367,0.6469631195068359,0.2695046067237854,-0.821437895,1.3720035552978516,2.5815696716308594,0.5349920318949566,-0.748325495,-0.273425042,-0.281124964,2
1710359166265601000,4.629601074,-5.42105341,5.687060356140137,7.129380702972412,-0.683211446,0.677582324,0.27222076058387756,-0.748001933,1.3682702779769897,2.1024739742279053,0.5275066590468692,-0.765823442,-0.222766325,-0.292619669,2
1710359166275619800,4.639619873046875,-3.80241847,5.742822170257568,7.386667728424072,-0.647968233,0.7136805653572083,0.2660771608352661,-0.819683135,1.2510868310928345,1.6420801877975464,0.5262374970765521,-0.776640676,-0.172823156,-0.300059082,2
1710359166285638000,4.649637939453125,-2.613674164,5.981195449829102,7.550544261932373,-0.608338654,0.7524411082267761,0.2525002658367157,-1.002607942,0.9038698673248291,1.174074411392212,0.5295183596849506,-0.781684086,-0.123369885,-0.305548911,2
1710359166295657000,4.659656982421875,-2.195903063,6.291409015655518,7.7086968421936035,-0.564311147,0.7915171384811401,0.23463468253612518,-1.179356337,0.2531604766845703,0.9616239070892334,0.5350839036336374,-0.78225156,-0.073483615,-0.310431703,2
1710359166305675800,4.669675781,-2.272397995,6.525595664978027,7.981600284576416,-0.51521033,0.8289057016372681,0.21788451075553894,-1.281542659,-0.297243714,0.8579974174499512,0.5402364375151498,-0.780035413,-0.022068239,-0.314964017,2
1710359166315694800,4.679694824,-2.584022999,6.607094764709473,8.297416687011719,-0.460092574,0.8635877370834351,0.20623043179512024,-1.261083603,-0.571778715,0.8197400569915771,0.5435677656328527,-0.77596962,0.031406414702054984,-0.318463238,2
1710359166325713000,4.689712891,-2.654334784,6.421733379364014,8.547650337219238,-0.399204314,0.8944491147994995,0.2014867216348648,-1.119365692,-0.519830465,1.0084284543991089,0.5448396895843328,-0.770282297,0.086072904,-0.320010077,2
1710359166335731700,4.699731689453125,-2.150456429,6.087335109710693,8.775401115,-0.332923442,0.9213675856590271,0.20060917735099792,-1.003380299,-0.190974951,1.2443370819091797,0.5458302500460641,-0.761973619,0.14035951898436017,-0.319006039,2
1710359166345750800,4.709750732421875,-1.114405513,5.601931095123291,8.854108810424805,-0.26216805,0.9443529844284058,0.19865910708904266,-0.97271049,0.19932377338409424,1.424113154411316,0.5486815073662352,-0.749862813,0.1924456156083737,-0.31562489,2
1710359166355769900,4.719769775390625,0.12344607710838318,5.177682399749756,8.82562542,-0.188059062,0.9633710980415344,0.19117993116378784,-0.996053457,0.4930192232131958,1.5619022846221924,0.5548924048839958,-0.73315222,0.24099333755617555,-0.310651589,2
1710359166365787600,4.729787598,1.0089296102523804,4.929284572601318,8.639358520507812,-0.112447172,0.9776387214660645,0.1777036041021347,-1.106852174,0.5281444787979126,1.5256197452545166,0.5638801360757898,-0.712148502,0.28582567004399834,-0.305266392,2
1710359166375806700,4.739806641,1.3460681438446045,4.760583877563477,8.48746109,-0.036440168,0.9860947728157043,0.16213995218276978,-1.222669363,0.29169148206710815,1.3180389404296875,0.5736605956750247,-0.688189109,0.32781965582835015,-0.299739273,2
1710359166385825800,4.749825684,1.336251974105835,4.47081995,8.355054855,0.039685596,0.9880644083023071,0.14884136617183685,-1.160062194,-0.060635269,1.145805835723877,0.5826899697554696,-0.66273619,0.3676974671944786,-0.293345725,2
1710359166395844900,4.759844970703125,1.2770757675170898,4.070907115936279,8.282807350158691,0.11568566411733627,0.9834879040718079,0.13917112350463867,-0.986840427,-0.287030876,1.0985913276672363,0.5907449312265504,-0.636569448,0.40541940837107754,-0.285368121,2
1710359166405863700,4.76986377,1.3053293228149414,3.6135003566741943,8.157988548278809,0.19110478460788727,0.9725691080093384,0.13262082636356354,-0.845691562,-0.267948806,1.1461267471313477,0.598122246,-0.609943487,0.44077131993350055,-0.275571001,2
1710359166415882000,4.779882080078125,1.7796952724456787,3.119637966156006,8.032471656799316,0.26495692133903503,0.956040084,0.12564067542552948,-0.791766524,-0.115494311,1.190033197402954,0.6058981400884551,-0.582286926,0.4730351714301245,-0.264702271,2
1710359166425901000,4.789901123046875,2.5336310863494873,2.6435718536376953,7.7961039543151855,0.3365958034992218,0.9347220063209534,0.11400873214006424,-0.793977976,-0.018935323,1.2343798875808716,0.61525041,-0.552633221,0.5015983331797642,-0.253894772,2
1710359166435920000,4.799919922,3.4830210208892822,2.248325824737549,7.536158561706543,0.40477606654167175,0.9094294309616089,0.095364936,-0.844519079,0.031305432,1.251696228981018,0.626582712,-0.520565468,0.5260171684665674,-0.244359708,2
1710359166445939000,4.809938965,4.337700366973877,2.138687849,7.363861560821533,0.4698222279548645,0.8800135850906372,0.069592804,-0.913914025,-0.005746067,1.210009217262268,0.639627544,-0.485401585,0.5469750488924339,-0.236812554,2
1710359166455957000,4.819957031,4.559267997741699,2.138775349,7.09895134,0.531204879,0.8462275862693787,0.041475829,-0.940323532,-0.124319077,1.214902400970459,0.6526310652010349,-0.448185121,0.565568752,-0.230943209,2
1710359166465975800,4.829975830078125,4.652856826782227,1.9591413736343384,7.000527858734131,0.5888863205909729,0.8080762028694153,0.015023300424218178,-0.895587981,-0.195817351,1.1286228895187378,0.6646058969918448,-0.410507692,0.5822328440938123,-0.22536049,2
1710359166475995000,4.839994873046875,4.776590347290039,1.7133526802062988,7.030528545379639,0.644210935,0.7647701501846313,-0.01091658,-0.775848448,-0.273253918,1.0796116590499878,0.6762708639710454,-0.371822379,0.596900183,-0.219353998,2
1710359166486014000,4.850013916015625,4.78243351,1.4801808595657349,6.850882053375244,0.6962279677391052,0.7169286012649536,-0.035779942,-0.706115603,-0.255594373,1.1584148406982422,0.6874439766311505,-0.332741255,0.6094204514221604,-0.212863415,2
1710359166496031700,4.860031738,4.981054306030273,1.391178846359253,6.621344566345215,0.7435274124145508,0.6660977602005005,-0.058999062,-0.735394418,-0.051946759,1.1546411514282227,0.6976997502809275,-0.293737349,0.6198538860274532,-0.206675144,2
1710359166506050800,4.870050781,5.893557071685791,1.3603917360305786,6.488178730010986,0.7864910364151001,0.6119906902313232,-0.083061844,-0.785361886,0.026040315628051758,1.0241934061050415,0.7075085986350778,-0.252810256,0.6281369681788251,-0.202392017,2
1710359166516070000,4.880069824,6.502168179,1.3434398174285889,6.296647548675537,0.8251809477806091,0.5543117523193359,-0.10869734,-0.812088847,-0.181402206,0.8801206946372986,0.7169187383538741,-0.208880972,0.6340505249391962,-0.200938535,2
1710359166526089000,4.890088867,6.392009258270264,1.25593102,6.0789265632629395,0.859258235,0.4943055510520935,-0.131671652,-0.803411007,-0.321408242,0.9277379512786865,0.7250258422349428,-0.164500424,0.6380468505752276,-0.200433121,2
1710359166536107800,4.900107666015625,5.954607963562012,1.1332385540008545,5.904326438903809,0.8887647986412048,0.4330921769142151,-0.150094882,-0.771500885,-0.29570201,0.946435809,0.7316511514736225,-0.121477835,0.6404652160861015,-0.199334302,2
